,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/scorm/player.php,140.0,150.0,0.0,32.0,32.0,3.0,3205.727609470428,0.0,0.0,0.0,50.0,30.0,58.0,no,no
mod/scorm/report.php,296.0,296.0,0.0,51.0,51.0,9.0,4240.466873384969,0.0,0.0,0.0,54.0,28.0,119.0,no,no
mod/scorm/restorelib.php,417.0,435.0,14.0,94.0,94.0,5.0,6268.021029507449,0.0,0.0,7.0,19.0,9.0,120.0,no,no
mod/scorm/settings.php,5.0,5.0,0.0,1.0,1.0,0.0,8.788898309344878,0.0,0.0,0.0,13.0,13.0,6.0,no,no
mod/scorm/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/view.php,50.0,50.0,0.0,16.0,16.0,3.0,798.5055520050569,0.0,0.0,0.0,45.0,26.0,42.0,no,no
mod/survey/backuplib.php,117.0,117.0,10.0,17.0,17.0,3.0,1456.5326375814573,0.0,0.0,7.0,20.0,14.0,44.0,no,no
mod/survey/db/access.php,31.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/db/mysql.php,181.0,181.0,1.0,10.0,10.0,2.0,623.4527709275764,0.0,0.0,0.0,4.0,3.0,168.0,no,no
mod/survey/db/postgres7.php,34.0,34.0,1.0,6.0,6.0,1.0,169.1862924548889,0.0,0.0,0.0,3.0,2.0,24.0,no,no
mod/survey/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/download.php,172.0,175.0,0.0,51.0,51.0,4.0,3689.779478872017,0.0,0.0,0.0,67.0,48.0,79.0,no,no
mod/survey/graph.php,478.0,478.0,0.0,112.0,112.0,7.0,6993.823659466665,0.0,0.0,0.0,38.0,27.0,76.0,no,no
mod/survey/index.php,50.0,51.0,0.0,12.0,12.0,3.0,676.274008828584,0.0,0.0,0.0,27.0,17.0,23.0,no,no
mod/survey/lib.php,350.0,363.0,28.0,47.0,47.0,4.0,5425.327377155813,17.0,4.0,5.0,44.0,22.0,75.0,no,no
mod/survey/mod_form.php,29.0,29.0,1.0,3.0,3.0,1.0,210.93355942427706,1.0,1.0,0.0,43.0,38.0,21.0,no,no
mod/survey/report.php,254.0,278.0,0.0,56.0,56.0,7.0,4483.576460682621,0.0,0.0,0.0,72.0,29.0,136.0,no,no
mod/survey/restorelib.php,201.0,207.0,6.0,49.0,49.0,5.0,2538.6499738091434,0.0,0.0,2.0,16.0,8.0,50.0,no,no
mod/survey/save.php,46.0,46.0,0.0,14.0,14.0,3.0,597.6374961740975,0.0,0.0,0.0,28.0,18.0,27.0,no,no
mod/survey/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/view.php,93.0,103.0,0.0,27.0,27.0,5.0,1450.6571278909391,0.0,0.0,0.0,52.0,23.0,66.0,no,no
mod/wiki/admin.php,199.0,216.0,0.0,45.0,45.0,6.0,3071.0390109141886,0.0,0.0,0.0,66.0,34.0,98.0,no,no
mod/wiki/backuplib.php,129.0,129.0,9.0,18.0,18.0,4.0,2321.623633739972,0.0,0.0,5.0,24.0,16.0,57.0,no,no
mod/wiki/confirmlock.php,12.0,12.0,0.0,3.0,3.0,1.0,44.72831969618401,0.0,0.0,0.0,2.0,1.0,2.0,no,no
mod/wiki/db/access.php,34.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/db/mysql.php,81.0,81.0,1.0,24.0,24.0,4.0,774.0400907065198,0.0,0.0,0.0,9.0,4.0,41.0,no,no
mod/wiki/db/postgres7.php,101.0,101.0,1.0,18.0,18.0,4.0,955.4197786155095,0.0,0.0,0.0,11.0,5.0,58.0,no,no
mod/wiki/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/ewiki.php,1893.0,1895.0,61.0,410.0,410.0,13.0,29429.828189265412,587.0,515.0,35.0,78.0,51.0,278.0,no,no
mod/wiki/ewiki/fragments/auth.php,18.0,18.0,0.0,5.0,5.0,2.0,113.67613761183102,0.0,0.0,0.0,2.0,2.0,3.0,no,no
mod/wiki/ewiki/fragments/binary.php,5.0,5.0,0.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/wiki/ewiki/fragments/funcs.inc,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/fragments/strip_wonderful_slashes.php,14.0,14.0,0.0,4.0,4.0,3.0,35.15559323737951,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/fragments/wiki_format.inc,166.0,166.0,2.0,37.0,37.0,5.0,1866.34985689955,0.0,0.0,0.0,7.0,3.0,45.0,no,no
mod/wiki/ewikimoodlelib.php,140.0,140.0,2.0,22.0,22.0,3.0,1363.3822944803176,0.0,0.0,1.0,29.0,20.0,25.0,no,no
mod/wiki/ewiki/plugins/aview/backlinks.php,10.0,10.0,1.0,2.0,2.0,1.0,72.062292843852,0.0,0.0,0.0,4.0,3.0,3.0,no,no
mod/wiki/ewiki/plugins/aview/downloads.php,18.0,18.0,2.0,3.0,3.0,1.0,116.01328598937855,0.0,0.0,1.0,15.0,12.0,5.0,no,no
mod/wiki/ewiki/plugins/email_protect.php,162.0,162.0,8.0,24.0,24.0,4.0,1803.974598274996,0.0,0.0,5.0,21.0,14.0,38.0,no,no
mod/wiki/ewiki/plugins/feature/imgresize_gd.php,54.0,54.0,1.0,13.0,13.0,2.0,664.478531930411,0.0,0.0,0.0,11.0,11.0,4.0,no,no
mod/wiki/ewiki/plugins/init.php,62.0,62.0,2.0,13.0,13.0,7.0,578.1248508698534,0.0,0.0,0.0,9.0,3.0,12.0,no,no
mod/wiki/ewiki/plugins/jump.php,40.0,40.0,1.0,11.0,11.0,5.0,270.81884344831684,0.0,0.0,0.0,10.0,4.0,11.0,no,no
mod/wiki/ewiki/plugins/lib/mime_magic.php,503.0,503.0,1.0,8.0,8.0,4.0,146.1370770107243,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/wiki/ewiki/plugins/markup/footnotes.php,22.0,22.0,1.0,4.0,4.0,2.0,159.7749618650304,0.0,0.0,0.0,3.0,2.0,6.0,no,no
mod/wiki/ewiki/plugins/moodle/diff.php,64.0,64.0,1.0,13.0,13.0,4.0,700.7268635112306,0.0,0.0,0.0,7.0,5.0,13.0,no,no
mod/wiki/ewiki/plugins/moodle/downloads.php,223.0,223.0,4.0,37.0,37.0,5.0,3110.4863751516136,0.0,0.0,3.0,51.0,37.0,52.0,no,no
mod/wiki/ewiki/plugins/moodle/f_fixhtml.php,82.0,82.0,1.0,18.0,18.0,7.0,701.8651206071142,0.0,0.0,0.0,9.0,4.0,14.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_binary_store.php,48.0,48.0,3.0,9.0,9.0,2.0,534.8875208465207,2.0,2.0,1.0,21.0,17.0,22.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_highlight.php,25.0,25.0,1.0,7.0,7.0,5.0,274.7189763588117,0.0,0.0,0.0,6.0,2.0,11.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_rescue_html.php,13.0,13.0,1.0,2.0,2.0,1.0,35.15559323737951,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_wikidump.php,239.0,239.0,3.0,52.0,52.0,6.0,3283.8354148200538,0.0,0.0,2.0,52.0,37.0,62.0,no,no
mod/wiki/ewiki/plugins/moodle/sitemap.php,122.0,122.0,5.0,35.0,35.0,6.0,1511.799188962489,3.0,1.0,4.0,38.0,31.0,20.0,no,no
mod/wiki/ewiki/plugins/moodle/wantedpages.php,30.0,30.0,1.0,11.0,11.0,3.0,240.59609121831602,0.0,0.0,0.0,23.0,20.0,8.0,no,no
mod/wiki/ewiki/plugins/notify.php,105.0,105.0,3.0,17.0,17.0,4.0,1104.3370017730144,0.0,0.0,1.0,18.0,13.0,22.0,no,no
mod/wiki/ewiki/plugins/page/orphanedpages.php,29.0,29.0,1.0,7.0,7.0,3.0,239.79251567389898,0.0,0.0,0.0,25.0,20.0,8.0,no,no
mod/wiki/ewiki/plugins/page/pageindex.php,22.0,22.0,1.0,5.0,5.0,3.0,178.46667898928314,0.0,0.0,0.0,24.0,20.0,7.0,no,no
mod/wiki/ewiki/plugins/patchsaving.php,45.0,45.0,1.0,8.0,8.0,2.0,380.93410674616143,0.0,0.0,0.0,2.0,2.0,3.0,no,no
mod/wiki/ewiki/plugins/pluginloader.php,39.0,39.0,1.0,11.0,11.0,3.0,176.58230138795852,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/wiki/ewiki/plugins/spages.php,64.0,64.0,3.0,14.0,14.0,4.0,681.2466414895201,0.0,0.0,2.0,4.0,2.0,12.0,no,no
mod/wiki/filter.php,36.0,36.0,1.0,12.0,12.0,7.0,307.6926654090503,0.0,0.0,0.0,6.0,5.0,4.0,no,no
mod/wiki/index.php,56.0,57.0,0.0,9.0,9.0,2.0,711.5770231388808,0.0,0.0,0.0,30.0,17.0,27.0,no,no
mod/wiki/lib.php,948.0,948.0,55.0,219.0,219.0,8.0,17464.380838591427,30.0,7.0,20.0,84.0,48.0,232.0,no,no
mod/wiki/mod_form.php,71.0,71.0,1.0,4.0,4.0,1.0,586.6324301457532,1.0,1.0,0.0,42.0,31.0,75.0,no,no
mod/wiki/overridelock.php,25.0,25.0,0.0,9.0,9.0,1.0,206.59667963086264,0.0,0.0,0.0,28.0,22.0,21.0,no,no
mod/wiki/restorelib.php,195.0,203.0,6.0,45.0,45.0,5.0,2981.6778902910405,0.0,0.0,3.0,18.0,7.0,69.0,no,no
mod/wiki/test.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/view.php,251.0,273.0,0.0,48.0,48.0,4.0,4063.2775400704554,0.0,0.0,0.0,70.0,31.0,101.0,yes,no
mod/wiki/wiki_styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/assessments.php,756.0,817.0,0.0,194.0,194.0,25.0,12653.579748447239,0.0,0.0,0.0,65.0,29.0,321.0,no,no
mod/workshop/assess.php,91.0,97.0,0.0,18.0,18.0,6.0,1290.5585354053267,0.0,0.0,0.0,40.0,23.0,51.0,no,no
mod/workshop/backuplib.php,270.0,270.0,17.0,32.0,32.0,3.0,4694.735163092883,0.0,0.0,13.0,24.0,16.0,127.0,no,no
mod/workshop/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/mysql.php,141.0,141.0,1.0,26.0,26.0,4.0,1621.3021427772567,0.0,0.0,0.0,43.0,40.0,100.0,no,no
mod/workshop/db/postgres7.php,161.0,161.0,1.0,27.0,27.0,4.0,1661.0222398163432,0.0,0.0,0.0,43.0,40.0,121.0,no,no
mod/workshop/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/workshop/index.php,79.0,80.0,0.0,22.0,22.0,6.0,1351.4947239617431,0.0,0.0,0.0,35.0,18.0,48.0,no,no
mod/workshop/lib.php,1099.0,1111.0,46.0,247.0,247.0,8.0,20954.79863558064,48.0,10.0,25.0,70.0,38.0,241.0,no,no
mod/workshop/locallib.php,1850.0,1971.0,60.0,456.0,456.0,8.0,34220.15590391818,42.0,7.0,19.0,87.0,42.0,667.0,no,no
mod/workshop/restorelib.php,498.0,516.0,13.0,117.0,117.0,5.0,7551.013702948429,0.0,0.0,8.0,23.0,11.0,135.0,no,no
mod/workshop/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/submissions.php,224.0,237.0,0.0,60.0,60.0,20.0,3800.819806244722,0.0,0.0,0.0,59.0,24.0,166.0,no,no
mod/workshop/upload.php,63.0,63.0,0.0,21.0,21.0,5.0,919.4832155884519,0.0,0.0,0.0,37.0,19.0,41.0,no,no
mod/workshop/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/viewassessment.php,51.0,56.0,0.0,12.0,12.0,2.0,660.5467062976867,0.0,0.0,0.0,38.0,24.0,37.0,no,no
mod/workshop/view.php,325.0,346.0,1.0,81.0,81.0,10.0,6060.312803345361,0.0,0.0,0.0,82.0,26.0,183.0,no,no
my/index.php,60.0,68.0,0.0,13.0,13.0,4.0,651.000785393314,0.0,0.0,0.0,46.0,22.0,37.0,no,no
my/pagelib.php,69.0,69.0,10.0,10.0,10.0,2.0,428.5689939669515,248.0,203.0,1.0,18.0,12.0,16.0,no,no
notes/add.php,45.0,45.0,0.0,8.0,8.0,2.0,631.905973301873,0.0,0.0,0.0,76.0,58.0,32.0,no,no
notes/delete.php,32.0,33.0,0.0,8.0,8.0,2.0,510.86560057896526,0.0,0.0,0.0,38.0,23.0,32.0,no,no
notes/edit_form.php,24.0,24.0,1.0,1.0,1.0,0.0,138.73784437901588,1.0,1.0,0.0,37.0,31.0,20.0,no,no
notes/edit.php,43.0,43.0,0.0,9.0,9.0,2.0,658.5263201961244,0.0,0.0,0.0,76.0,58.0,32.0,no,no
notes/index.php,64.0,65.0,0.0,12.0,12.0,4.0,786.1177988833201,0.0,0.0,0.0,34.0,23.0,40.0,no,no
notes/lib.php,114.0,126.0,10.0,23.0,23.0,2.0,1515.9880922269358,13.0,8.0,4.0,20.0,8.0,38.0,no,no
notes/version.php,3.0,3.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
pix/redirect.php,10.0,11.0,0.0,4.0,4.0,1.0,85.95025038943322,0.0,0.0,0.0,0.0,0.0,0.0,no,no
pix/smartpix.php,93.0,93.0,4.0,26.0,26.0,4.0,1042.2184031784984,471.0,469.0,4.0,16.0,13.0,14.0,no,no
question/backuplib.php,270.0,272.0,15.0,28.0,28.0,4.0,5389.199520621825,19.0,10.0,6.0,44.0,23.0,120.0,no,no
question/category_class.php,261.0,263.0,21.0,38.0,38.0,3.0,4729.190734670543,207.0,198.0,10.0,94.0,63.0,125.0,no,no
question/category_form.php,27.0,27.0,1.0,2.0,2.0,1.0,216.34910089911133,1.0,1.0,0.0,38.0,31.0,23.0,no,no
question/category.php,80.0,80.0,0.0,16.0,16.0,3.0,1359.451284486037,0.0,0.0,0.0,41.0,19.0,56.0,no,no
question/contextmove_form.php,69.0,69.0,3.0,15.0,15.0,4.0,681.4981685750589,42.0,40.0,1.0,63.0,58.0,34.0,no,no
question/contextmove.php,158.0,158.0,0.0,33.0,33.0,7.0,2489.0915253907633,0.0,0.0,0.0,116.0,80.0,71.0,no,no
question/contextmoveq_form.php,72.0,72.0,3.0,16.0,16.0,5.0,700.7268635112306,42.0,40.0,1.0,63.0,58.0,34.0,no,no
question/contextmoveq.php,158.0,158.0,0.0,34.0,34.0,7.0,2419.7813459337285,0.0,0.0,0.0,112.0,80.0,71.0,no,no
question/editlib.php,505.0,540.0,23.0,103.0,103.0,7.0,7796.519486938265,33.0,16.0,13.0,100.0,39.0,208.0,no,no
question/edit.php,30.0,34.0,0.0,2.0,2.0,1.0,412.10467792245265,0.0,0.0,0.0,13.0,6.0,16.0,no,no
question/export_form.php,33.0,33.0,1.0,2.0,2.0,1.0,269.3836663989179,1.0,1.0,0.0,40.0,31.0,29.0,no,no
question/export.php,79.0,80.0,0.0,11.0,11.0,2.0,1367.4846199498268,0.0,0.0,0.0,69.0,43.0,55.0,no,no
question/file.php,43.0,43.0,1.0,12.0,12.0,3.0,349.07577427020493,0.0,0.0,1.0,24.0,21.0,12.0,no,no
question/format/aiken/format.php,42.0,42.0,3.0,6.0,6.0,3.0,317.24363305379853,8.0,6.0,0.0,15.0,12.0,10.0,no,no
question/format/blackboard_6/format.php,517.0,517.0,23.0,124.0,124.0,7.0,6501.438718746094,45.0,37.0,18.0,38.0,32.0,27.0,no,no
question/format/blackboard/format.php,174.0,174.0,7.0,33.0,33.0,6.0,2208.0681763074012,8.0,5.0,5.0,10.0,7.0,23.0,no,no
question/format/coursetestmanager/format.php,324.0,356.0,16.0,64.0,64.0,5.0,4323.611647783637,17.0,13.0,9.0,68.0,50.0,57.0,no,no
question/format/examview/format.php,191.0,191.0,13.0,24.0,24.0,3.0,1985.0059258818044,7.0,5.0,11.0,16.0,11.0,15.0,no,no
question/format/gift/format.php,395.0,395.0,11.0,72.0,72.0,6.0,5362.779209152656,9.0,7.0,7.0,32.0,24.0,100.0,no,no
question/format/hotpot/format.php,477.0,477.0,21.0,79.0,79.0,6.0,7039.282538525905,13.0,7.0,15.0,50.0,44.0,55.0,no,no
question/format/learnwise/format.php,94.0,94.0,5.0,16.0,16.0,4.0,1000.0233261267374,8.0,6.0,3.0,24.0,18.0,17.0,no,no
question/format/missingword/format.php,73.0,73.0,2.0,17.0,17.0,4.0,700.7268635112306,5.0,5.0,0.0,14.0,13.0,16.0,no,no
question/format/multianswer/format.php,17.0,17.0,2.0,2.0,2.0,1.0,65.97643324038145,4.0,4.0,0.0,1.0,1.0,1.0,no,no
question/format.php,363.0,365.0,35.0,61.0,61.0,4.0,4518.038991133565,521.0,472.0,12.0,90.0,53.0,70.0,no,no
question/format/qti2/custommediafilter.php,98.0,98.0,1.0,9.0,9.0,1.0,575.414740729727,1.0,1.0,0.0,0.0,0.0,0.0,no,no
question/format/qti2/format.php,480.0,480.0,30.0,75.0,75.0,5.0,6635.703883294914,10.0,6.0,19.0,66.0,47.0,105.0,no,no
question/format/qti2/qt_common.php,58.0,58.0,7.0,14.0,14.0,2.0,523.2737465596716,0.0,0.0,3.0,6.0,5.0,5.0,no,no
question/format/webct/format.php,402.0,404.0,4.0,95.0,95.0,8.0,4575.184180499291,6.0,6.0,1.0,29.0,25.0,37.0,no,no
question/format/xhtml/format.php,103.0,103.0,5.0,8.0,8.0,3.0,785.4301107488519,8.0,5.0,1.0,6.0,5.0,7.0,no,no
question/format/xml/format.php,594.0,594.0,28.0,77.0,77.0,12.0,8072.560477242453,12.0,6.0,21.0,33.0,27.0,51.0,no,no
question/import_form.php,53.0,53.0,2.0,4.0,4.0,1.0,461.973442285251,2.0,2.0,0.0,39.0,28.0,54.0,no,no
question/import.php,84.0,85.0,0.0,16.0,16.0,3.0,1387.561850206222,0.0,0.0,0.0,79.0,44.0,57.0,no,no
question/move_form.php,12.0,12.0,1.0,1.0,1.0,0.0,64.99320482645304,1.0,1.0,0.0,8.0,8.0,5.0,no,no
question/preview.php,131.0,137.0,0.0,24.0,24.0,3.0,1846.048206736504,0.0,0.0,0.0,81.0,45.0,57.0,no,no
question/question.php,154.0,154.0,0.0,33.0,33.0,5.0,2476.2861589735076,0.0,0.0,0.0,81.0,46.0,84.0,no,no
question/restorelib.php,481.0,494.0,13.0,115.0,115.0,6.0,7794.351839113335,6.0,4.0,8.0,53.0,27.0,135.0,no,no
question/tabs.php,11.0,11.0,0.0,3.0,3.0,1.0,53.86393650669227,0.0,0.0,0.0,12.0,10.0,4.0,no,no
question/type/calculated/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/calculated/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/calculated/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/calculated/edit_calculated_form.php,162.0,162.0,4.0,35.0,35.0,4.0,2270.861651322577,94.0,83.0,3.0,130.0,91.0,77.0,no,no
question/type/calculated/questiontype.php,764.0,768.0,36.0,166.0,166.0,6.0,13443.815292764666,78.0,43.0,17.0,128.0,62.0,173.0,no,no
question/type/calculated/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/datasetdependent/abstractqtype.php,432.0,432.0,29.0,66.0,66.0,6.0,5196.028799977817,48.0,24.0,14.0,78.0,57.0,75.0,no,no
question/type/datasetdependent/datasetdefinitions_form.php,81.0,81.0,3.0,14.0,14.0,3.0,940.7018456506175,39.0,38.0,1.0,64.0,56.0,41.0,no,no
question/type/datasetdependent/datasetitems_form.php,153.0,153.0,4.0,25.0,25.0,3.0,2454.2500633473314,92.0,82.0,1.0,65.0,48.0,87.0,no,no
question/type/description/edit_description_form.php,11.0,11.0,2.0,1.0,1.0,0.0,14.484941211906902,5.0,4.0,0.0,5.0,4.0,3.0,no,no
question/type/description/questiontype.php,44.0,44.0,8.0,4.0,4.0,2.0,349.7916107595013,52.0,32.0,1.0,23.0,18.0,9.0,no,no
question/type/edit_question_form.php,145.0,145.0,5.0,22.0,22.0,4.0,1954.383879064551,56.0,54.0,3.0,104.0,64.0,118.0,no,no
question/type/essay/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/essay/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/essay/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/essay/edit_essay_form.php,21.0,21.0,3.0,2.0,2.0,1.0,114.83312018749118,57.0,53.0,1.0,34.0,32.0,8.0,no,no
question/type/essay/questiontype.php,76.0,76.0,7.0,10.0,10.0,2.0,718.1213829978459,23.0,17.0,0.0,17.0,9.0,15.0,no,no
question/type/essay/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/edit_match_form.php,63.0,63.0,4.0,12.0,12.0,3.0,597.6460108939402,95.0,83.0,2.0,98.0,81.0,30.0,no,no
question/type/match/questiontype.php,373.0,379.0,21.0,91.0,91.0,5.0,5857.858272878421,84.0,35.0,4.0,81.0,44.0,76.0,no,no
question/type/match/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/missingtype/edit_missingtype_form.php,63.0,63.0,4.0,13.0,13.0,3.0,592.2937546689074,95.0,83.0,2.0,75.0,63.0,19.0,no,no
question/type/missingtype/questiontype.php,38.0,38.0,6.0,3.0,3.0,2.0,234.6529720583013,20.0,15.0,0.0,28.0,26.0,7.0,no,no
question/type/multianswer/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multianswer/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multianswer/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multianswer/edit_multianswer_form.php,140.0,140.0,4.0,42.0,42.0,6.0,2296.903676401317,95.0,83.0,2.0,95.0,77.0,51.0,no,no
question/type/multianswer/questiontype.php,446.0,455.0,17.0,76.0,76.0,5.0,6486.703126224273,74.0,40.0,7.0,103.0,45.0,95.0,no,no
question/type/multianswer/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multichoice/db/mysql.php,10.0,10.0,1.0,2.0,2.0,1.0,40.86411313016158,0.0,0.0,0.0,1.0,1.0,3.0,no,no
question/type/multichoice/db/postgres7.php,10.0,10.0,1.0,2.0,2.0,1.0,40.86411313016158,0.0,0.0,0.0,1.0,1.0,3.0,no,no
question/type/multichoice/db/upgrade.php,24.0,24.0,1.0,6.0,6.0,2.0,146.2021133753076,0.0,0.0,0.0,7.0,6.0,7.0,no,no
question/type/multichoice/edit_multichoice_form.php,98.0,98.0,4.0,17.0,17.0,3.0,1039.9268163242746,94.0,83.0,3.0,113.0,86.0,50.0,no,no
question/type/multichoice/questiontype.php,382.0,386.0,22.0,88.0,88.0,4.0,6332.146060222536,80.0,36.0,6.0,80.0,45.0,88.0,no,no
question/type/multichoice/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/db/upgrade.php,9.0,9.0,1.0,2.0,2.0,1.0,54.66794629533601,0.0,0.0,0.0,3.0,1.0,3.0,no,no
question/type/numerical/edit_numerical_form.php,93.0,93.0,4.0,19.0,19.0,3.0,1072.9380785492342,95.0,83.0,2.0,105.0,84.0,40.0,no,no
question/type/numerical/questiontype.php,257.0,259.0,16.0,62.0,62.0,4.0,3868.410673871891,64.0,35.0,7.0,44.0,29.0,39.0,no,no
question/type/numerical/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/questiontype.php,561.0,585.0,50.0,115.0,115.0,5.0,9870.007167967653,230.0,136.0,15.0,144.0,70.0,150.0,no,no
question/type/random/edit_random_form.php,40.0,40.0,2.0,1.0,1.0,0.0,223.77736241664945,4.0,4.0,1.0,31.0,26.0,32.0,no,no
question/type/random/questiontype.php,168.0,168.0,18.0,19.0,19.0,2.0,1935.8378031079899,78.0,37.0,14.0,96.0,35.0,36.0,no,no
question/type/randomsamatch/db/mysql.php,7.0,7.0,1.0,2.0,2.0,1.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
question/type/randomsamatch/db/postgres7.php,7.0,7.0,1.0,2.0,2.0,1.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
question/type/randomsamatch/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
