,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/wiki/parser/markups/creole.php,140.0,140.0,9.0,13.0,13.0,4.0,633.0239268686164,2.0,2.0,2.0,16.0,8.0,21.0,no,no
mod/wiki/parser/markups/html.php,43.0,43.0,6.0,4.0,4.0,1.0,322.79479722160374,561.0,560.0,2.0,1027.0,1025.0,6.0,no,no
mod/wiki/parser/markups/nwiki.php,194.0,194.0,12.0,18.0,18.0,3.0,1092.3619631167553,1.0,1.0,2.0,37.0,25.0,32.0,no,no
mod/wiki/parser/markups/wikimarkup.php,250.0,250.0,19.0,40.0,40.0,4.0,2804.5966050474076,90.0,76.0,7.0,32.0,28.0,36.0,no,no
mod/wiki/parser/parser.php,145.0,145.0,18.0,30.0,30.0,4.0,1650.0094026490922,654.0,596.0,11.0,58.0,53.0,17.0,no,no
mod/wiki/parser/utils.php,52.0,52.0,4.0,12.0,12.0,5.0,512.8996485214204,4.0,4.0,1.0,20.0,20.0,6.0,no,no
mod/wiki/prettyview.php,24.0,24.0,0.0,5.0,5.0,1.0,263.39592861277924,0.0,0.0,0.0,22.0,12.0,18.0,no,no
mod/wiki/renderer.php,275.0,275.0,9.0,46.0,46.0,7.0,5142.728607064316,8.0,2.0,1.0,71.0,42.0,127.0,no,no
mod/wiki/restoreversion.php,29.0,29.0,0.0,6.0,6.0,1.0,311.1891729705167,0.0,0.0,0.0,20.0,9.0,21.0,no,no
mod/wiki/search.php,26.0,26.0,0.0,6.0,6.0,1.0,239.13577729318112,0.0,0.0,0.0,22.0,12.0,19.0,no,no
mod/wiki/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/view.php,89.0,89.0,0.0,24.0,24.0,6.0,1143.20875624126,0.0,0.0,0.0,33.0,14.0,54.0,no,no
mod/wiki/viewversion.php,24.0,24.0,0.0,5.0,5.0,1.0,260.9830275408711,0.0,0.0,0.0,19.0,9.0,18.0,no,no
mod/workshop/aggregate.php,23.0,23.0,0.0,2.0,2.0,1.0,252.7642538850957,0.0,0.0,0.0,71.0,60.0,25.0,no,no
mod/workshop/allocation/lib.php,6.0,6.0,3.0,1.0,1.0,0.0,13.621371043387192,95.0,94.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/allocation/manual/lang/en/workshopallocation_manual.php,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/allocation/manual/lib.php,227.0,227.0,5.0,27.0,27.0,4.0,2843.537819751193,652.0,646.0,0.0,71.0,47.0,53.0,no,no
mod/workshop/allocation/manual/renderer.php,104.0,104.0,5.0,15.0,15.0,2.0,1400.1626422571917,0.0,0.0,4.0,26.0,16.0,50.0,no,no
mod/workshop/allocation.php,41.0,41.0,0.0,5.0,5.0,3.0,514.5789420067914,0.0,0.0,0.0,193.0,170.0,34.0,no,no
mod/workshop/allocation/random/lang/en/workshopallocation_random.php,20.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/allocation/random/lib.php,306.0,306.0,16.0,68.0,68.0,6.0,4022.6971691103627,662.0,649.0,11.0,159.0,117.0,74.0,no,no
mod/workshop/allocation/random/settings_form.php,44.0,44.0,1.0,3.0,3.0,1.0,277.25887222397813,9.0,9.0,0.0,20.0,16.0,30.0,no,no
mod/workshop/allocation/random/settings.php,7.0,7.0,0.0,1.0,1.0,0.0,25.328436022934504,0.0,0.0,0.0,28.0,28.0,5.0,no,no
mod/workshop/assessment.php,110.0,110.0,0.0,24.0,24.0,4.0,1925.2040273980776,0.0,0.0,0.0,215.0,151.0,92.0,no,no
mod/workshop/backup/moodle2/backup_workshop_activity_task.class.php,20.0,20.0,3.0,1.0,1.0,0.0,112.72449855795041,8.0,4.0,0.0,1.0,1.0,1.0,no,no
mod/workshop/backup/moodle2/backup_workshop_settingslib.php,2.0,2.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/backup/moodle2/backup_workshop_stepslib.php,88.0,88.0,1.0,2.0,2.0,1.0,361.64871572038453,2.0,2.0,0.0,15.0,10.0,38.0,no,no
mod/workshop/backup/moodle2/restore_workshop_activity_task.class.php,66.0,66.0,6.0,1.0,1.0,0.0,135.9942405146984,8.0,4.0,0.0,1.0,1.0,1.0,no,no
mod/workshop/backup/moodle2/restore_workshop_stepslib.php,118.0,118.0,9.0,2.0,2.0,1.0,1272.625237482175,3.0,2.0,0.0,49.0,28.0,57.0,no,no
mod/workshop/db/access.php,130.0,130.0,0.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/log.php,23.0,23.0,0.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/subplugins.php,7.0,7.0,0.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/uninstall.php,5.0,5.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/upgradelib.php,288.0,288.0,12.0,30.0,30.0,3.0,3188.5943902601043,16.0,5.0,6.0,83.0,65.0,135.0,no,no
mod/workshop/db/upgrade.php,121.0,121.0,1.0,30.0,30.0,6.0,1424.1298176323464,0.0,0.0,0.0,126.0,83.0,64.0,no,no
mod/workshop/editform.php,31.0,31.0,0.0,6.0,6.0,4.0,426.4105075916679,0.0,0.0,0.0,141.0,106.0,33.0,no,no
mod/workshop/editformpreview.php,24.0,24.0,0.0,2.0,2.0,1.0,285.7578083981124,0.0,0.0,0.0,94.0,79.0,29.0,no,no
mod/workshop/eval/best/backup/moodle2/backup_workshopeval_best_subplugin.class.php,13.0,13.0,1.0,1.0,1.0,0.0,49.698132995760005,0.0,0.0,0.0,7.0,6.0,5.0,no,no
mod/workshop/eval/best/backup/moodle2/restore_workshopeval_best_subplugin.class.php,16.0,16.0,2.0,1.0,1.0,0.0,61.558784579076885,0.0,0.0,0.0,17.0,13.0,4.0,no,no
mod/workshop/eval/best/lang/en/workshopeval_best.php,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/eval/best/lib.php,180.0,180.0,10.0,37.0,37.0,3.0,2461.673266224283,570.0,566.0,6.0,108.0,81.0,26.0,no,no
mod/workshop/eval/best/settings_form.php,24.0,24.0,1.0,2.0,2.0,1.0,197.75021196025975,9.0,9.0,0.0,31.0,28.0,15.0,no,no
mod/workshop/eval/best/settings.php,7.0,7.0,0.0,2.0,2.0,1.0,47.95790545596741,0.0,0.0,0.0,25.0,25.0,4.0,no,no
mod/workshop/eval/best/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/eval/lib.php,4.0,4.0,1.0,1.0,1.0,0.0,8.047189562170502,6.0,6.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/exassessment.php,67.0,67.0,0.0,15.0,15.0,4.0,1155.1528981353774,0.0,0.0,0.0,184.0,133.0,69.0,no,no
mod/workshop/excompare.php,60.0,60.0,0.0,10.0,10.0,2.0,940.4121190999019,0.0,0.0,0.0,118.0,89.0,62.0,no,no
mod/workshop/exsubmission.php,130.0,130.0,0.0,27.0,27.0,5.0,2244.352896715817,0.0,0.0,0.0,214.0,140.0,103.0,no,no
mod/workshop/feedbackauthor_form.php,33.0,33.0,2.0,3.0,3.0,1.0,276.22409735585194,73.0,72.0,1.0,123.0,111.0,20.0,no,no
mod/workshop/feedbackreviewer_form.php,34.0,34.0,2.0,4.0,4.0,2.0,283.2171124787849,73.0,72.0,1.0,123.0,112.0,20.0,no,no
mod/workshop/fileinfolib.php,45.0,45.0,7.0,3.0,3.0,2.0,241.09914381358968,689.0,633.0,1.0,1032.0,1024.0,4.0,no,no
mod/workshop/form/accumulative/assessment_form.php,29.0,29.0,1.0,2.0,2.0,1.0,322.55155726412676,4.0,4.0,0.0,49.0,47.0,18.0,no,no
mod/workshop/form/accumulative/backup/moodle2/backup_workshopform_accumulative_subplugin.class.php,37.0,37.0,5.0,1.0,1.0,0.0,158.315166761618,3.0,3.0,1.0,14.0,10.0,15.0,no,no
mod/workshop/form/accumulative/backup/moodle2/restore_workshopform_accumulative_subplugin.class.php,61.0,61.0,9.0,2.0,2.0,1.0,465.8084107311049,3.0,3.0,1.0,29.0,16.0,21.0,no,no
mod/workshop/form/accumulative/db/install.php,11.0,11.0,2.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,3.0,3.0,4.0,no,no
mod/workshop/form/accumulative/db/upgradelib.php,203.0,203.0,5.0,17.0,17.0,4.0,1964.3187721385802,1.0,1.0,4.0,96.0,67.0,56.0,no,no
mod/workshop/form/accumulative/db/upgrade.php,13.0,13.0,1.0,3.0,3.0,2.0,60.99695188927519,0.0,0.0,0.0,12.0,10.0,5.0,no,no
mod/workshop/form/accumulative/edit_form.php,30.0,30.0,1.0,2.0,2.0,1.0,267.16669346406064,4.0,4.0,0.0,53.0,47.0,25.0,no,no
mod/workshop/form/accumulative/lang/en/workshopform_accumulative.php,24.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/accumulative/lib.php,269.0,269.0,19.0,40.0,40.0,3.0,3846.222829435682,598.0,578.0,8.0,120.0,56.0,59.0,no,no
mod/workshop/form/accumulative/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/assessment_form.php,32.0,32.0,2.0,4.0,4.0,1.0,288.4549251767523,12.0,12.0,1.0,60.0,54.0,19.0,no,no
mod/workshop/form/comments/assessment_form.php,27.0,27.0,1.0,2.0,2.0,1.0,289.69882423813806,4.0,4.0,0.0,51.0,48.0,16.0,no,no
mod/workshop/form/comments/backup/moodle2/backup_workshopform_comments_subplugin.class.php,36.0,36.0,5.0,1.0,1.0,0.0,149.78661367769953,3.0,3.0,1.0,13.0,10.0,14.0,no,no
mod/workshop/form/comments/backup/moodle2/restore_workshopform_comments_subplugin.class.php,60.0,60.0,9.0,1.0,1.0,0.0,423.1632629539394,3.0,3.0,1.0,29.0,16.0,20.0,no,no
mod/workshop/form/comments/db/install.php,11.0,11.0,2.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,3.0,3.0,4.0,no,no
mod/workshop/form/comments/db/upgradelib.php,69.0,69.0,4.0,8.0,8.0,3.0,684.3097874249754,1.0,1.0,3.0,76.0,58.0,20.0,no,no
mod/workshop/form/comments/db/upgrade.php,13.0,13.0,1.0,3.0,3.0,2.0,60.99695188927519,0.0,0.0,0.0,12.0,10.0,5.0,no,no
mod/workshop/form/comments/edit_form.php,25.0,25.0,1.0,2.0,2.0,1.0,213.21360668318218,4.0,4.0,0.0,48.0,44.0,19.0,no,no
mod/workshop/form/comments/lang/en/workshopform_comments.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/comments/lib.php,210.0,210.0,16.0,28.0,28.0,3.0,2819.8655957751175,591.0,575.0,5.0,110.0,54.0,48.0,no,no
mod/workshop/form/comments/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/edit_form.php,26.0,26.0,2.0,1.0,1.0,0.0,191.26514717167814,12.0,12.0,1.0,53.0,50.0,14.0,no,no
mod/workshop/form/lib.php,12.0,12.0,9.0,1.0,1.0,0.0,76.11306094308557,19.0,15.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/numerrors/assessment_form.php,30.0,30.0,1.0,2.0,2.0,1.0,344.4197132608975,4.0,4.0,0.0,52.0,49.0,19.0,no,no
mod/workshop/form/numerrors/backup/moodle2/backup_workshopform_numerrors_subplugin.class.php,40.0,40.0,5.0,1.0,1.0,0.0,170.4932565125117,3.0,3.0,1.0,13.0,10.0,16.0,no,no
mod/workshop/form/numerrors/backup/moodle2/restore_workshopform_numerrors_subplugin.class.php,68.0,68.0,10.0,1.0,1.0,0.0,490.16411292164645,3.0,3.0,1.0,29.0,16.0,24.0,no,no
mod/workshop/form/numerrors/db/install.php,11.0,11.0,2.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,3.0,3.0,4.0,no,no
mod/workshop/form/numerrors/db/upgradelib.php,99.0,99.0,4.0,12.0,12.0,3.0,1174.3567668818764,1.0,1.0,3.0,86.0,63.0,29.0,no,no
mod/workshop/form/numerrors/db/upgrade.php,18.0,18.0,1.0,4.0,4.0,2.0,97.04060527839233,0.0,0.0,0.0,12.0,10.0,8.0,no,no
mod/workshop/form/numerrors/edit_form.php,56.0,56.0,1.0,6.0,6.0,2.0,707.6434615427148,4.0,4.0,0.0,59.0,50.0,46.0,no,no
mod/workshop/form/numerrors/lang/en/workshopform_numerrors.php,18.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/numerrors/lib.php,279.0,279.0,20.0,42.0,42.0,3.0,3938.088382862959,598.0,578.0,9.0,170.0,99.0,59.0,no,no
mod/workshop/form/numerrors/settings.php,8.0,8.0,0.0,1.0,1.0,0.0,35.350506208557206,0.0,0.0,0.0,25.0,25.0,8.0,no,no
mod/workshop/form/numerrors/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/rubric/assessment_form.php,81.0,81.0,3.0,9.0,9.0,2.0,1208.9463469369584,72.0,67.0,1.0,125.0,114.0,38.0,no,no
mod/workshop/form/rubric/backup/moodle2/backup_workshopform_rubric_subplugin.class.php,43.0,43.0,5.0,1.0,1.0,0.0,191.6446321082156,3.0,3.0,1.0,13.0,10.0,18.0,no,no
mod/workshop/form/rubric/backup/moodle2/restore_workshopform_rubric_subplugin.class.php,77.0,77.0,11.0,1.0,1.0,0.0,575.966385961285,3.0,3.0,1.0,29.0,16.0,29.0,no,no
mod/workshop/form/rubric/db/install.php,11.0,11.0,2.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,3.0,3.0,4.0,no,no
mod/workshop/form/rubric/db/upgradelib.php,178.0,178.0,7.0,23.0,23.0,4.0,2298.44320486681,1.0,1.0,6.0,85.0,62.0,56.0,no,no
mod/workshop/form/rubric/db/upgrade.php,19.0,19.0,1.0,4.0,4.0,2.0,108.13096016735146,0.0,0.0,0.0,12.0,10.0,9.0,no,no
mod/workshop/form/rubric/edit_form.php,52.0,52.0,1.0,6.0,6.0,3.0,624.6887988874508,4.0,4.0,0.0,55.0,47.0,33.0,no,no
mod/workshop/form/rubric/lang/en/workshopform_rubric.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/form/rubric/lib.php,302.0,302.0,19.0,49.0,49.0,5.0,4666.83416314513,600.0,579.0,8.0,124.0,59.0,67.0,no,no
mod/workshop/form/rubric/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/index.php,42.0,42.0,0.0,7.0,7.0,2.0,520.108240675328,0.0,0.0,0.0,58.0,41.0,32.0,no,no
mod/workshop/lang/en/workshop.php,230.0,230.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/lib.php,682.0,682.0,21.0,132.0,132.0,7.0,11815.920356767296,1.0,1.0,1.0,212.0,134.0,219.0,no,no
mod/workshop/locallib.php,1321.0,1321.0,98.0,196.0,196.0,5.0,18821.7686972754,3757.0,780.0,28.0,177.0,101.0,201.0,no,no
mod/workshop/mod_form.php,124.0,124.0,2.0,5.0,5.0,1.0,1280.346757386396,15.0,15.0,0.0,55.0,38.0,105.0,no,no
mod/workshop/renderer.php,424.0,424.0,17.0,66.0,66.0,4.0,7354.731785414462,0.0,0.0,9.0,154.0,101.0,167.0,no,no
mod/workshop/settings.php,42.0,42.0,0.0,10.0,10.0,3.0,430.0704300603771,0.0,0.0,0.0,31.0,27.0,38.0,no,no
mod/workshop/submission_form.php,42.0,42.0,2.0,4.0,4.0,2.0,358.351893845611,73.0,72.0,1.0,126.0,112.0,26.0,no,no
mod/workshop/submission.php,206.0,206.0,0.0,47.0,47.0,5.0,3852.367193687376,0.0,0.0,0.0,218.0,144.0,150.0,no,no
mod/workshop/switchphase.php,27.0,27.0,0.0,4.0,4.0,2.0,341.6486301367963,0.0,0.0,0.0,73.0,56.0,31.0,no,no
mod/workshop/toolbox.php,24.0,24.0,0.0,2.0,2.0,1.0,166.18119344424494,0.0,0.0,0.0,34.0,28.0,20.0,no,no
mod/workshop/version.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/view.php,353.0,353.0,0.0,60.0,60.0,5.0,5596.355968755622,0.0,0.0,0.0,160.0,103.0,278.0,no,no
my/index.php,65.0,65.0,0.0,16.0,16.0,4.0,759.3927268482969,0.0,0.0,0.0,98.0,63.0,41.0,no,no
my/indexsys.php,38.0,38.0,0.0,6.0,6.0,3.0,416.42477189783705,0.0,0.0,0.0,36.0,17.0,26.0,no,no
my/lib.php,42.0,42.0,3.0,6.0,6.0,2.0,389.22171909072324,8.0,6.0,1.0,21.0,15.0,12.0,no,no
notes/delete.php,39.0,40.0,0.0,9.0,9.0,2.0,579.6626193786099,0.0,0.0,0.0,55.0,38.0,39.0,no,no
notes/edit_form.php,24.0,24.0,1.0,2.0,2.0,1.0,135.44419304165626,9.0,9.0,0.0,38.0,32.0,20.0,no,no
notes/edit.php,55.0,55.0,0.0,12.0,12.0,2.0,732.6140077137973,0.0,0.0,0.0,150.0,111.0,45.0,no,no
notes/index.php,82.0,83.0,0.0,16.0,16.0,4.0,1050.6574185888505,0.0,0.0,0.0,58.0,40.0,55.0,no,no
notes/lib.php,123.0,135.0,10.0,23.0,23.0,2.0,1537.0257684189264,12.0,7.0,4.0,41.0,20.0,32.0,no,no
plagiarism/lib.php,18.0,18.0,6.0,2.0,2.0,1.0,44.3614195558365,7.0,3.0,0.0,0.0,0.0,0.0,no,no
pluginfile.php,393.0,393.0,0.0,139.0,139.0,15.0,6738.085716563422,0.0,0.0,0.0,89.0,65.0,283.0,no,no
portfolio/add.php,136.0,136.0,0.0,35.0,35.0,5.0,1677.7718937391282,0.0,0.0,0.0,260.0,165.0,104.0,no,no
portfolio/boxnet/lang/en/portfolio_boxnet.php,23.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/boxnet/lib.php,186.0,186.0,24.0,31.0,31.0,4.0,1751.9275575508022,104.0,86.0,4.0,94.0,76.0,53.0,no,no
portfolio/boxnet/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/download/file.php,21.0,21.0,0.0,2.0,2.0,1.0,231.28142195302658,0.0,0.0,0.0,66.0,55.0,23.0,no,no
portfolio/download/lang/en/portfolio_download.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/download/lib.php,35.0,35.0,8.0,4.0,4.0,1.0,173.28679513998634,83.0,79.0,0.0,81.0,56.0,8.0,no,no
portfolio/download/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/file.php,19.0,19.0,0.0,4.0,4.0,1.0,159.64673036305263,0.0,0.0,0.0,61.0,52.0,16.0,no,no
portfolio/flickr/lang/en/portfolio_flickr.php,24.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/flickr/lib.php,164.0,164.0,20.0,14.0,14.0,4.0,1515.9114210589032,101.0,85.0,2.0,73.0,56.0,101.0,no,no
portfolio/flickr/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/googledocs/db/events.php,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/googledocs/lang/en/portfolio_googledocs.php,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/googledocs/lib.php,70.0,70.0,10.0,11.0,11.0,2.0,368.5976113379691,88.0,82.0,0.0,58.0,48.0,16.0,no,no
portfolio/googledocs/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/mahara/db/mnet.php,17.0,17.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/mahara/lang/en/portfolio_mahara.php,23.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/mahara/lib.php,240.0,240.0,23.0,34.0,34.0,2.0,2228.0413565374292,193.0,176.0,6.0,211.0,138.0,77.0,no,no
portfolio/mahara/preconfig.php,22.0,22.0,0.0,4.0,4.0,2.0,223.25770218173867,0.0,0.0,0.0,53.0,46.0,20.0,no,no
portfolio/mahara/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/picasa/db/events.php,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/picasa/lang/en/portfolio_picasa.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
portfolio/picasa/lib.php,64.0,64.0,10.0,11.0,11.0,2.0,368.5976113379691,88.0,82.0,0.0,58.0,48.0,16.0,no,no
portfolio/picasa/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/addquestion.php,48.0,48.0,0.0,8.0,8.0,2.0,524.2110827273716,0.0,0.0,0.0,55.0,37.0,38.0,no,no
question/category_class.php,235.0,237.0,19.0,26.0,26.0,2.0,4085.4958297634325,797.0,758.0,10.0,1178.0,1078.0,100.0,no,no
question/category_form.php,29.0,29.0,1.0,3.0,3.0,1.0,193.13254949209204,9.0,9.0,0.0,39.0,32.0,22.0,no,no
question/category.php,70.0,70.0,0.0,16.0,16.0,3.0,1211.8393386491427,0.0,0.0,0.0,107.0,72.0,52.0,no,no
question/editlib.php,991.0,1044.0,123.0,142.0,142.0,6.0,13507.819189230182,3246.0,914.0,61.0,441.0,288.0,262.0,no,no
question/edit.php,33.0,35.0,0.0,8.0,8.0,1.0,336.8507802148743,0.0,0.0,0.0,57.0,47.0,25.0,no,no
question/export_form.php,37.0,37.0,1.0,3.0,3.0,1.0,322.51670446104987,9.0,9.0,0.0,23.0,15.0,25.0,no,no
question/export.php,44.0,44.0,0.0,7.0,7.0,2.0,544.7817388259521,0.0,0.0,0.0,105.0,87.0,30.0,no,no
question/file.php,43.0,43.0,1.0,12.0,12.0,3.0,355.07861373692,0.0,0.0,1.0,35.0,34.0,17.0,no,no
question/format/aiken/format.php,42.0,42.0,3.0,6.0,6.0,3.0,327.3827543753747,9.0,7.0,0.0,24.0,21.0,13.0,no,no
question/format/aiken/lang/en/qformat_aiken.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/blackboard/format.php,190.0,190.0,8.0,36.0,36.0,6.0,2289.7626295846185,9.0,5.0,6.0,12.0,8.0,40.0,no,no
question/format/blackboard/lang/en/qformat_blackboard.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/blackboard_six/format.php,522.0,522.0,23.0,126.0,126.0,7.0,6575.503531386215,41.0,33.0,18.0,61.0,47.0,56.0,no,no
question/format/blackboard_six/lang/en/qformat_blackboard_six.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/examview/format.php,191.0,191.0,13.0,24.0,24.0,3.0,1957.546389253893,8.0,6.0,11.0,19.0,13.0,32.0,no,no
question/format/examview/lang/en/qformat_examview.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/gift/format.php,456.0,456.0,17.0,79.0,79.0,6.0,5961.859950294317,15.0,10.0,12.0,43.0,38.0,104.0,no,no
question/format/gift/lang/en/qformat_gift.php,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/learnwise/format.php,94.0,94.0,5.0,16.0,16.0,4.0,1000.0233261267374,9.0,7.0,3.0,34.0,28.0,18.0,no,no
question/format/learnwise/lang/en/qformat_learnwise.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/missingword/format.php,73.0,73.0,2.0,17.0,17.0,4.0,681.4981685750589,7.0,7.0,0.0,24.0,23.0,20.0,no,no
question/format/missingword/lang/en/qformat_missingword.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/multianswer/format.php,28.0,28.0,2.0,3.0,3.0,2.0,160.73420757463242,4.0,4.0,0.0,6.0,5.0,6.0,no,no
question/format/multianswer/lang/en/qformat_multianswer.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format.php,409.0,411.0,40.0,71.0,71.0,4.0,5147.166816224662,94.0,54.0,12.0,177.0,128.0,80.0,no,no
question/format/qti_two/custommediafilter.php,98.0,98.0,1.0,9.0,9.0,1.0,575.414740729727,1.0,1.0,0.0,0.0,0.0,0.0,no,no
question/format/qti_two/format.php,484.0,484.0,30.0,74.0,74.0,5.0,6772.32036759144,13.0,9.0,19.0,82.0,65.0,114.0,no,no
question/format/qti_two/lang/en/qformat_qti_two.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/qti_two/qt_common.php,51.0,51.0,7.0,12.0,12.0,2.0,388.1624211135694,0.0,0.0,3.0,5.0,4.0,3.0,no,no
question/format/webct/format.php,401.0,403.0,4.0,95.0,95.0,8.0,4470.131493124328,6.0,6.0,1.0,31.0,27.0,47.0,no,no
question/format/webct/lang/en/qformat_webct.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/xhtml/format.php,102.0,102.0,5.0,8.0,8.0,3.0,793.130405952272,10.0,7.0,1.0,8.0,7.0,11.0,no,no
question/format/xhtml/lang/en/qformat_xhtml.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/format/xml/format.php,939.0,939.0,27.0,115.0,115.0,14.0,14220.101494499393,25.0,14.0,20.0,51.0,45.0,104.0,no,no
