,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/forum/rsslib.php,136.0,143.0,5.0,39.0,39.0,8.0,1609.7203448583596,0.0,0.0,4.0,12.0,4.0,17.0,no,no
mod/forum/search.php,216.0,269.0,3.0,46.0,46.0,5.0,3899.570604599166,0.0,0.0,3.0,39.0,8.0,111.0,no,no
mod/forum/settracking.php,42.0,42.0,0.0,10.0,10.0,2.0,688.7225133731235,0.0,0.0,0.0,27.0,11.0,34.0,no,no
mod/forum/subscribe.php,62.0,62.0,0.0,20.0,20.0,3.0,957.3561711754259,0.0,0.0,0.0,33.0,11.0,56.0,no,no
mod/forum/subscribers.php,85.0,91.0,0.0,25.0,25.0,5.0,1296.2150632097707,0.0,0.0,0.0,30.0,7.0,51.0,no,no
mod/forum/user.php,67.0,71.0,0.0,12.0,12.0,4.0,1434.8146637590867,0.0,0.0,0.0,29.0,12.0,37.0,no,no
mod/forum/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/view.php,139.0,157.0,0.0,39.0,39.0,3.0,2443.642085314723,0.0,0.0,0.0,42.0,9.0,97.0,no,no
mod/glossary/approve.php,23.0,23.0,0.0,6.0,6.0,1.0,234.97793521537864,0.0,0.0,0.0,15.0,7.0,18.0,no,no
mod/glossary/backuplib.php,202.0,202.0,12.0,27.0,27.0,4.0,3194.8079077980465,0.0,0.0,9.0,10.0,5.0,98.0,no,no
mod/glossary/comment.php,114.0,118.0,0.0,26.0,26.0,5.0,1681.6896071021824,0.0,0.0,0.0,32.0,8.0,72.0,no,no
mod/glossary/comments.php,39.0,42.0,0.0,8.0,8.0,2.0,590.0326859143995,0.0,0.0,0.0,19.0,7.0,36.0,no,no
mod/glossary/db/mysql.php,222.0,222.0,1.0,60.0,60.0,4.0,2499.743399946528,0.0,0.0,0.0,13.0,4.0,102.0,no,no
mod/glossary/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/db/postgres7.php,101.0,101.0,1.0,31.0,31.0,4.0,1190.8970112218517,0.0,0.0,0.0,11.0,4.0,52.0,no,no
mod/glossary/deleteentry.php,53.0,53.0,0.0,13.0,13.0,3.0,844.050250888484,0.0,0.0,0.0,27.0,8.0,44.0,no,no
mod/glossary/editcategories.php,116.0,131.0,0.0,22.0,22.0,5.0,1588.605690142175,0.0,0.0,0.0,32.0,7.0,87.0,no,no
mod/glossary/edit.php,204.0,208.0,0.0,60.0,60.0,7.0,3050.99135853757,0.0,0.0,0.0,33.0,8.0,82.0,no,no
mod/glossary/exportentry.php,65.0,67.0,0.0,13.0,13.0,4.0,770.580419025904,0.0,0.0,0.0,22.0,7.0,40.0,no,no
mod/glossary/export.php,48.0,50.0,0.0,8.0,8.0,1.0,615.395246600579,0.0,0.0,0.0,26.0,11.0,37.0,no,no
mod/glossary/filter.php,91.0,91.0,2.0,20.0,20.0,4.0,1047.9271230837699,0.0,0.0,0.0,6.0,3.0,7.0,no,no
mod/glossary/formats/continuous/continuous_format.php,15.0,25.0,2.0,1.0,1.0,0.0,207.09984437500717,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/dictionary/dictionary_format.php,14.0,24.0,2.0,1.0,1.0,0.0,197.8939584520225,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/encyclopedia/encyclopedia_format.php,30.0,52.0,2.0,5.0,5.0,3.0,548.159398526926,0.0,0.0,1.0,12.0,4.0,13.0,no,no
mod/glossary/formats/entrylist/entrylist_format.php,23.0,44.0,2.0,4.0,4.0,2.0,320.9834368651425,0.0,0.0,0.0,7.0,2.0,8.0,no,no
mod/glossary/formats/faq/faq_format.php,22.0,37.0,2.0,2.0,2.0,1.0,306.26107457401935,0.0,0.0,1.0,8.0,2.0,10.0,no,no
mod/glossary/formats/fullwithauthor/fullwithauthor_format.php,24.0,47.0,2.0,2.0,2.0,1.0,468.4876906724699,0.0,0.0,1.0,12.0,4.0,13.0,no,no
mod/glossary/formats/fullwithoutauthor/fullwithoutauthor_format.php,19.0,37.0,2.0,2.0,2.0,1.0,273.60444511379706,0.0,0.0,1.0,8.0,2.0,8.0,no,no
mod/glossary/formats.php,148.0,161.0,0.0,14.0,14.0,3.0,1484.003143298571,0.0,0.0,0.0,27.0,12.0,82.0,no,no
mod/glossary/formats/TEMPLATE/TEMPLATE_format.php,29.0,47.0,2.0,2.0,2.0,1.0,532.9327485678448,0.0,0.0,1.0,12.0,4.0,15.0,no,no
mod/glossary/import.php,218.0,246.0,0.0,48.0,48.0,8.0,3295.328834492578,0.0,0.0,0.0,32.0,9.0,87.0,no,no
mod/glossary/index.php,64.0,65.0,0.0,16.0,16.0,4.0,971.8910119654199,0.0,0.0,0.0,21.0,7.0,27.0,no,no
mod/glossary/lib.php,1227.0,1272.0,74.0,289.0,289.0,6.0,24691.24711742623,61.0,19.0,31.0,52.0,10.0,201.0,no,no
mod/glossary/print.php,109.0,110.0,0.0,30.0,30.0,5.0,1079.1177914805373,0.0,0.0,0.0,25.0,12.0,32.0,no,no
mod/glossary/rate.php,31.0,31.0,0.0,12.0,12.0,6.0,311.1891729705167,0.0,0.0,0.0,14.0,6.0,16.0,no,no
mod/glossary/report.php,33.0,43.0,0.0,9.0,9.0,3.0,538.5764003006346,0.0,0.0,0.0,19.0,11.0,22.0,no,no
mod/glossary/restorelib.php,467.0,487.0,12.0,101.0,101.0,4.0,7362.769208934327,0.0,0.0,7.0,16.0,6.0,124.0,no,no
mod/glossary/rsslib.php,133.0,140.0,5.0,39.0,39.0,8.0,1565.2597995598762,0.0,0.0,4.0,12.0,4.0,16.0,no,no
mod/glossary/showentry.php,43.0,43.0,0.0,12.0,12.0,2.0,673.8408857820807,0.0,0.0,0.0,21.0,11.0,26.0,no,no
mod/glossary/sql.php,222.0,222.0,0.0,39.0,39.0,5.0,2391.9239056501997,0.0,0.0,0.0,4.0,3.0,5.0,no,no
mod/glossary/version.php,5.0,5.0,0.0,1.0,1.0,0.0,11.266065387038703,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/view.php,229.0,256.0,0.0,63.0,63.0,5.0,3478.0597425398237,0.0,0.0,0.0,39.0,13.0,78.0,no,no
mod/hotpot/attempt.php,53.0,53.0,1.0,15.0,15.0,4.0,813.1210415285002,0.0,0.0,1.0,35.0,26.0,22.0,no,no
mod/hotpot/backuplib.php,78.0,78.0,4.0,14.0,14.0,4.0,832.8495437956741,0.0,0.0,1.0,7.0,3.0,12.0,no,no
mod/hotpot/db/mysql.php,21.0,21.0,2.0,4.0,4.0,1.0,121.99390377855038,1.0,1.0,1.0,3.0,3.0,4.0,no,no
mod/hotpot/db/postgres7.php,17.0,17.0,2.0,3.0,3.0,1.0,81.81077721807301,1.0,1.0,1.0,2.0,2.0,2.0,no,no
mod/hotpot/db/update_to_v2.php,544.0,544.0,22.0,114.0,114.0,8.0,8062.8888223900585,2.0,2.0,19.0,79.0,35.0,55.0,no,no
mod/hotpot/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/hotpot/index.php,142.0,143.0,1.0,30.0,30.0,7.0,1873.1139893801296,0.0,0.0,1.0,49.0,30.0,47.0,no,no
mod/hotpot/lib.php,1863.0,1863.0,212.0,225.0,225.0,8.0,31050.696546419174,189.0,135.0,61.0,50.0,28.0,117.0,no,no
mod/hotpot/report/default.php,268.0,268.0,20.0,66.0,66.0,6.0,4162.746193577971,25.0,17.0,15.0,15.0,9.0,24.0,no,no
mod/hotpot/report/fullstat/report.php,321.0,321.0,7.0,55.0,55.0,8.0,4587.35830300931,7.0,7.0,4.0,19.0,8.0,44.0,no,no
mod/hotpot/report/overview/report.php,85.0,85.0,3.0,11.0,11.0,3.0,1317.0439185204762,7.0,7.0,2.0,10.0,5.0,25.0,no,no
mod/hotpot/report.php,230.0,230.0,6.0,50.0,50.0,2.0,3133.910675704558,3.0,3.0,4.0,54.0,26.0,82.0,no,no
mod/hotpot/report/simplestat/report.php,144.0,144.0,2.0,30.0,30.0,5.0,1627.1736777049045,7.0,7.0,1.0,13.0,7.0,20.0,no,no
mod/hotpot/restorelib.php,108.0,111.0,2.0,26.0,26.0,9.0,1248.9742807321277,0.0,0.0,0.0,9.0,4.0,20.0,no,no
mod/hotpot/review.php,118.0,119.0,1.0,35.0,35.0,6.0,1664.7596317899352,0.0,0.0,1.0,32.0,11.0,48.0,no,no
mod/hotpot/show.php,41.0,42.0,0.0,5.0,5.0,2.0,285.6352024939091,0.0,0.0,0.0,23.0,10.0,18.0,no,no
mod/hotpot/version.php,5.0,5.0,0.0,1.0,1.0,0.0,12.875503299472802,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/view.php,196.0,196.0,0.0,42.0,42.0,8.0,2685.335122040891,0.0,0.0,0.0,37.0,12.0,63.0,no,no
mod/journal/backuplib.php,67.0,67.0,5.0,9.0,9.0,3.0,754.6289299351714,0.0,0.0,3.0,7.0,4.0,32.0,no,no
mod/journal/db/mysql.php,46.0,46.0,1.0,11.0,11.0,2.0,382.31707645650215,0.0,0.0,0.0,7.0,4.0,21.0,no,no
mod/journal/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/db/postgres7.php,36.0,36.0,1.0,6.0,6.0,2.0,329.0677503401697,0.0,0.0,0.0,7.0,4.0,16.0,no,no
mod/journal/edit.php,51.0,53.0,0.0,12.0,12.0,3.0,665.0439109227848,0.0,0.0,0.0,22.0,6.0,31.0,no,no
mod/journal/index.php,31.0,33.0,0.0,7.0,7.0,2.0,413.7320127262919,0.0,0.0,0.0,15.0,7.0,15.0,no,no
mod/journal/lib.php,307.0,335.0,17.0,57.0,57.0,5.0,4931.9431387387895,5.0,3.0,4.0,37.0,7.0,92.0,no,no
mod/journal/report.php,78.0,83.0,0.0,23.0,23.0,5.0,1212.6053352801728,0.0,0.0,0.0,28.0,7.0,38.0,no,no
mod/journal/restorelib.php,171.0,177.0,4.0,35.0,35.0,4.0,2093.7142133334755,0.0,0.0,1.0,12.0,6.0,47.0,no,no
mod/journal/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/view.php,71.0,75.0,0.0,20.0,20.0,3.0,1170.03927876834,0.0,0.0,0.0,30.0,7.0,52.0,no,no
mod/label/backuplib.php,20.0,20.0,2.0,3.0,3.0,2.0,173.81929454288283,0.0,0.0,0.0,6.0,3.0,10.0,no,no
mod/label/db/mysql.php,13.0,13.0,1.0,4.0,4.0,1.0,39.55004239205195,0.0,0.0,0.0,3.0,1.0,5.0,no,no
mod/label/db/postgres7.php,13.0,14.0,1.0,4.0,4.0,1.0,43.74911676688687,0.0,0.0,0.0,3.0,1.0,5.0,no,no
mod/label/index.php,5.0,5.0,0.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/label/lib.php,34.0,34.0,5.0,6.0,6.0,1.0,301.5190235435762,0.0,0.0,0.0,5.0,2.0,7.0,no,no
mod/label/restorelib.php,68.0,70.0,3.0,15.0,15.0,4.0,684.9603724674703,0.0,0.0,0.0,10.0,5.0,14.0,no,no
mod/label/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/label/view.php,19.0,20.0,0.0,8.0,8.0,2.0,158.97044668428904,0.0,0.0,0.0,9.0,6.0,16.0,no,no
mod/lesson/action/addbranchtable.php,40.0,51.0,0.0,8.0,8.0,3.0,408.95683653036775,0.0,0.0,0.0,15.0,8.0,28.0,no,no
mod/lesson/action/addcluster.php,39.0,39.0,0.0,13.0,13.0,2.0,356.643771269581,0.0,0.0,0.0,13.0,7.0,20.0,no,no
mod/lesson/action/addendofbranch.php,40.0,40.0,0.0,12.0,12.0,3.0,407.4096498893552,0.0,0.0,0.0,14.0,7.0,24.0,no,no
mod/lesson/action/addendofcluster.php,31.0,31.0,0.0,8.0,8.0,2.0,274.7189763588117,0.0,0.0,0.0,13.0,7.0,18.0,no,no
mod/lesson/action/addpage.php,136.0,161.0,0.0,33.0,33.0,6.0,1853.062435900722,0.0,0.0,0.0,20.0,8.0,94.0,no,no
mod/lesson/action/confirmdelete.php,17.0,19.0,0.0,6.0,6.0,3.0,186.69479784235563,0.0,0.0,0.0,15.0,7.0,16.0,no,no
mod/lesson/action/continue.php,466.0,489.0,0.0,166.0,166.0,9.0,6486.381531345821,0.0,0.0,0.0,39.0,11.0,124.0,no,no
mod/lesson/action/delete.php,32.0,32.0,0.0,14.0,14.0,3.0,263.77846791887947,0.0,0.0,0.0,14.0,7.0,29.0,no,no
mod/lesson/action/editpage.php,322.0,379.0,0.0,51.0,51.0,6.0,4877.750907183579,0.0,0.0,0.0,21.0,8.0,197.0,no,no
mod/lesson/action/insertpage.php,123.0,123.0,0.0,36.0,36.0,6.0,1670.4338233178182,0.0,0.0,0.0,14.0,6.0,53.0,no,no
mod/lesson/action/moveit.php,52.0,52.0,0.0,24.0,24.0,3.0,438.3463031785758,0.0,0.0,0.0,15.0,7.0,48.0,no,no
mod/lesson/action/move.php,21.0,23.0,0.0,8.0,8.0,3.0,266.9565217492274,0.0,0.0,0.0,13.0,7.0,15.0,no,no
mod/lesson/action/updatepage.php,95.0,95.0,0.0,30.0,30.0,7.0,1573.9294533476077,0.0,0.0,0.0,14.0,6.0,52.0,no,no
mod/lesson/backuplib.php,250.0,250.0,13.0,32.0,32.0,5.0,4035.9991922979525,0.0,0.0,10.0,13.0,8.0,142.0,no,no
mod/lesson/db/mysql.php,77.0,77.0,1.0,14.0,14.0,1.0,580.2514434344996,0.0,0.0,0.0,4.0,1.0,55.0,no,no
mod/lesson/db/postgres7.php,83.0,83.0,1.0,14.0,14.0,1.0,343.08517885611286,0.0,0.0,0.0,4.0,1.0,60.0,no,no
mod/lesson/format.php,112.0,113.0,6.0,26.0,26.0,5.0,969.8765804855965,11.0,5.0,3.0,28.0,19.0,24.0,no,no
mod/lesson/import.php,59.0,72.0,0.0,14.0,14.0,3.0,780.918228002619,0.0,0.0,0.0,36.0,12.0,40.0,no,no
mod/lesson/index.php,53.0,54.0,0.0,13.0,13.0,4.0,887.3338927846947,0.0,0.0,0.0,23.0,10.0,25.0,no,no
mod/lesson/lesson.php,26.0,26.0,0.0,6.0,6.0,1.0,329.66277163057407,0.0,0.0,0.0,17.0,11.0,17.0,no,no
mod/lesson/lib.php,237.0,237.0,9.0,46.0,46.0,4.0,3420.5808757418818,1.0,1.0,0.0,21.0,4.0,77.0,no,no
mod/lesson/locallib.php,629.0,633.0,19.0,198.0,198.0,12.0,8939.12280242363,29.0,7.0,4.0,17.0,7.0,92.0,no,no
mod/lesson/reformat.php,93.0,93.0,2.0,26.0,26.0,5.0,911.9897017743009,0.0,0.0,0.0,1.0,1.0,9.0,no,no
mod/lesson/report.php,545.0,547.0,0.0,142.0,142.0,14.0,8924.766248692347,0.0,0.0,0.0,34.0,14.0,177.0,no,no
mod/lesson/restorelib.php,400.0,418.0,12.0,90.0,90.0,8.0,6196.692336313044,0.0,0.0,8.0,16.0,8.0,145.0,no,no
mod/lesson/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/view.php,1150.0,1297.0,0.0,331.0,331.0,16.0,24864.782895560442,0.0,0.0,0.0,70.0,17.0,521.0,yes,no
mod/quiz/attempt_close_js.php,7.0,10.0,0.0,2.0,2.0,1.0,52.18303964554801,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/quiz/attempt.php,233.0,253.0,0.0,68.0,68.0,4.0,4156.234051996309,0.0,0.0,0.0,58.0,12.0,125.0,no,no
mod/quiz/backuplib.php,536.0,538.0,31.0,80.0,80.0,13.0,9347.243049302662,1.0,1.0,27.0,14.0,5.0,248.0,no,no
mod/quiz/category.php,417.0,430.0,21.0,74.0,74.0,10.0,8172.037333149879,0.0,0.0,20.0,34.0,9.0,110.0,no,no
mod/quiz/db/mysql.php,411.0,411.0,1.0,105.0,105.0,9.0,4695.401610708397,0.0,0.0,0.0,21.0,7.0,187.0,no,no
mod/quiz/db/postgres7.php,488.0,488.0,1.0,107.0,107.0,9.0,5945.308577831818,0.0,0.0,0.0,25.0,7.0,241.0,no,no
mod/quiz/defaults.php,33.0,33.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/editlib.php,297.0,396.0,6.0,60.0,60.0,4.0,5252.070099726085,6.0,1.0,1.0,30.0,8.0,116.0,no,no
mod/quiz/edit.php,261.0,272.0,0.0,74.0,74.0,7.0,4482.7715962175525,0.0,0.0,0.0,49.0,12.0,131.0,no,no
mod/quiz/export.php,66.0,82.0,0.0,12.0,12.0,2.0,1052.24655249108,0.0,0.0,0.0,35.0,11.0,44.0,no,no
mod/quiz/format/aiken/format.php,44.0,44.0,3.0,6.0,6.0,3.0,323.0807698032748,7.0,5.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/format/aon/format.php,123.0,125.0,3.0,20.0,20.0,3.0,1471.03117721598,7.0,7.0,0.0,18.0,8.0,31.0,no,no
mod/quiz/format/blackboard/format.php,144.0,144.0,7.0,18.0,18.0,6.0,1744.2597198108351,3.0,3.0,5.0,1.0,1.0,1.0,no,no
mod/quiz/format/coursetestmanager/format.php,317.0,345.0,16.0,64.0,64.0,5.0,4222.501913182505,13.0,9.0,9.0,40.0,18.0,59.0,no,no
mod/quiz/format/examview/format.php,203.0,203.0,14.0,26.0,26.0,3.0,2122.25765006267,6.0,4.0,11.0,8.0,8.0,2.0,no,no
mod/quiz/format/gift/format.php,358.0,358.0,11.0,70.0,70.0,4.0,4647.88176036261,9.0,7.0,7.0,6.0,4.0,28.0,no,no
mod/quiz/format/hotpot/format.php,206.0,206.0,11.0,30.0,30.0,5.0,2024.4963052193332,3.0,3.0,9.0,2.0,2.0,2.0,no,no
mod/quiz/format/learnwise/format.php,96.0,96.0,5.0,16.0,16.0,4.0,1019.6388580918463,6.0,4.0,3.0,9.0,9.0,7.0,no,no
mod/quiz/format/missingword/format.php,79.0,79.0,2.0,17.0,17.0,4.0,751.108417042204,5.0,5.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/format/multianswer/format.php,16.0,16.0,2.0,2.0,2.0,1.0,49.698132995760005,3.0,3.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/format.php,122.0,124.0,14.0,22.0,22.0,4.0,1048.6192497521636,21.0,8.0,6.0,50.0,34.0,24.0,no,no
mod/quiz/format/qti2/custommediafilter.php,98.0,98.0,1.0,9.0,9.0,1.0,575.414740729727,1.0,1.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/format/qti2/format.php,486.0,486.0,30.0,78.0,78.0,5.0,6889.297662274337,10.0,6.0,19.0,29.0,16.0,90.0,no,no
mod/quiz/format/qti2/qt_common.php,58.0,58.0,7.0,14.0,14.0,2.0,523.2737465596716,0.0,0.0,3.0,3.0,2.0,3.0,no,no
mod/quiz/format/webct/format.php,381.0,383.0,5.0,90.0,90.0,7.0,4532.473895277109,6.0,4.0,2.0,27.0,20.0,30.0,no,no
mod/quiz/format/xhtml/format.php,100.0,100.0,5.0,7.0,7.0,3.0,765.728279297819,8.0,5.0,1.0,4.0,3.0,7.0,no,no
mod/quiz/format/xml/format.php,363.0,363.0,20.0,42.0,42.0,5.0,3636.4964961963688,11.0,5.0,13.0,7.0,5.0,19.0,no,no
mod/quiz/import.php,60.0,75.0,0.0,12.0,12.0,3.0,832.3908171620159,0.0,0.0,0.0,38.0,14.0,44.0,no,no
mod/quiz/index.php,74.0,75.0,0.0,15.0,15.0,3.0,1040.093889998081,0.0,0.0,0.0,22.0,7.0,30.0,no,no
mod/quiz/jsclock.php,7.0,8.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/quiz/jstimer.php,6.0,7.0,0.0,1.0,1.0,0.0,43.74911676688687,0.0,0.0,0.0,1.0,1.0,2.0,no,no
mod/quiz/lib.php,403.0,408.0,13.0,78.0,78.0,5.0,6441.919088146652,4.0,2.0,1.0,29.0,5.0,105.0,no,no
mod/quiz/locallib.php,1065.0,1102.0,83.0,197.0,197.0,5.0,19018.483748258885,157.0,43.0,37.0,146.0,35.0,162.0,no,no
mod/quiz/pagelib.php,50.0,50.0,3.0,9.0,9.0,2.0,621.2284499704434,164.0,160.0,2.0,21.0,9.0,16.0,no,no
mod/quiz/preview.php,121.0,130.0,0.0,24.0,24.0,3.0,1595.1850431460955,0.0,0.0,0.0,41.0,21.0,51.0,no,no
mod/quiz/protect_js.php,3.0,4.0,0.0,1.0,1.0,0.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/question.php,180.0,181.0,0.0,62.0,62.0,7.0,3051.96218993913,0.0,0.0,0.0,52.0,22.0,85.0,no,no
mod/quiz/questiontypes/calculated/editquestion.php,44.0,44.0,0.0,15.0,15.0,4.0,507.08141094504697,0.0,0.0,0.0,17.0,17.0,6.0,no,no
mod/quiz/questiontypes/calculated/questiontype.php,458.0,460.0,24.0,85.0,85.0,4.0,6624.825391658914,55.0,32.0,11.0,72.0,27.0,78.0,no,no
mod/quiz/questiontypes/datasetdependent/abstractqtype.php,319.0,319.0,27.0,43.0,43.0,4.0,3815.8264245847163,42.0,16.0,12.0,57.0,19.0,49.0,no,no
mod/quiz/questiontypes/datasetdependent/categorydatasetdefinitions.php,53.0,61.0,0.0,14.0,14.0,5.0,604.4731734684792,0.0,0.0,0.0,24.0,7.0,32.0,no,no
mod/quiz/questiontypes/datasetdependent/datasetdefinitions.php,10.0,10.0,0.0,2.0,2.0,1.0,72.0873067782343,0.0,0.0,0.0,4.0,4.0,5.0,no,no
mod/quiz/questiontypes/datasetdependent/datasetitems.php,182.0,184.0,0.0,35.0,35.0,5.0,2863.394362397899,0.0,0.0,0.0,39.0,19.0,44.0,no,no
mod/quiz/questiontypes/description/editquestion.php,3.0,3.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/quiz/questiontypes/description/questiontype.php,28.0,28.0,6.0,1.0,1.0,0.0,112.87779177344939,27.0,17.0,0.0,4.0,2.0,4.0,no,no
mod/quiz/questiontypes/match/editquestion.php,17.0,17.0,0.0,7.0,7.0,3.0,151.46108021455748,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/quiz/questiontypes/match/questiontype.php,195.0,200.0,11.0,43.0,43.0,4.0,2638.7625165711765,49.0,23.0,1.0,22.0,12.0,26.0,no,no
mod/quiz/questiontypes/multianswer/editquestion.php,40.0,40.0,0.0,8.0,8.0,5.0,356.1624129862323,0.0,0.0,0.0,19.0,18.0,5.0,no,no
mod/quiz/questiontypes/multianswer/questiontype.php,310.0,311.0,11.0,45.0,45.0,6.0,3687.543000578909,46.0,25.0,5.0,52.0,18.0,23.0,no,no
mod/quiz/questiontypes/multichoice/editquestion.php,15.0,15.0,0.0,6.0,6.0,2.0,117.77755916665761,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/quiz/questiontypes/multichoice/questiontype.php,204.0,213.0,10.0,45.0,45.0,4.0,2843.790621304412,46.0,23.0,1.0,26.0,13.0,26.0,no,no
mod/quiz/questiontypes/numerical/editquestion.php,20.0,20.0,0.0,2.0,2.0,1.0,162.08074534774522,0.0,0.0,0.0,14.0,14.0,3.0,no,no
mod/quiz/questiontypes/numerical/questiontype.php,261.0,261.0,15.0,59.0,59.0,6.0,3817.2795040665014,53.0,23.0,7.0,24.0,15.0,22.0,no,no
mod/quiz/questiontypes/random/editquestion.php,3.0,3.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/quiz/questiontypes/random/questiontype.php,144.0,144.0,15.0,14.0,14.0,2.0,1582.6774654815654,45.0,23.0,13.0,77.0,19.0,27.0,no,no
mod/quiz/questiontypes/randomsamatch/editquestion.php,9.0,9.0,0.0,2.0,2.0,1.0,80.88477138595775,0.0,0.0,0.0,5.0,5.0,5.0,no,no
mod/quiz/questiontypes/randomsamatch/questiontype.php,134.0,134.0,7.0,25.0,25.0,4.0,1398.7053458368862,23.0,17.0,4.0,36.0,16.0,20.0,no,no
mod/quiz/questiontypes/rqp/editquestion.php,14.0,14.0,0.0,5.0,5.0,2.0,125.41976863716599,0.0,0.0,0.0,19.0,18.0,7.0,no,no
mod/quiz/questiontypes/rqp/lib.php,56.0,58.0,6.0,13.0,13.0,4.0,501.5520229400715,4.0,2.0,0.0,6.0,4.0,12.0,no,no
mod/quiz/questiontypes/rqp/nusoap.php,3415.0,3415.0,123.0,774.0,774.0,9.0,74991.84738572831,140.0,24.0,71.0,77.0,6.0,690.0,no,no
mod/quiz/questiontypes/rqp/questiontype.php,178.0,195.0,11.0,37.0,37.0,2.0,2294.3638650463517,45.0,24.0,0.0,15.0,6.0,36.0,no,no
mod/quiz/questiontypes/rqp/remote.php,63.0,63.0,5.0,14.0,14.0,3.0,541.1391176503113,4.0,2.0,1.0,7.0,3.0,8.0,no,no
mod/quiz/questiontypes/rqp/rqp.php,121.0,121.0,8.0,23.0,23.0,2.0,1146.2227405904468,5.0,1.0,0.0,3.0,1.0,14.0,no,no
mod/quiz/questiontypes/rqp/types.php,94.0,98.0,0.0,23.0,23.0,4.0,1551.1539876257925,0.0,0.0,0.0,48.0,22.0,88.0,no,no
mod/quiz/questiontypes/rqp/uni_soap.php,66.0,66.0,12.0,12.0,12.0,5.0,628.7066480712399,6.0,3.0,2.0,7.0,5.0,4.0,no,no
mod/quiz/questiontypes/shortanswer/editquestion.php,15.0,15.0,0.0,6.0,6.0,2.0,117.77755916665761,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/quiz/questiontypes/shortanswer/questiontype.php,144.0,144.0,7.0,33.0,33.0,4.0,1813.158696173761,35.0,20.0,1.0,22.0,12.0,20.0,no,no
mod/quiz/questiontypes/truefalse/editquestion.php,16.0,16.0,0.0,5.0,5.0,1.0,155.77807822480753,0.0,0.0,0.0,3.0,3.0,5.0,no,no
mod/quiz/questiontypes/truefalse/questiontype.php,159.0,165.0,6.0,30.0,30.0,3.0,2053.6404906595003,35.0,23.0,1.0,22.0,12.0,35.0,no,no
mod/quiz/quizfile.php,42.0,42.0,0.0,14.0,14.0,3.0,413.7320127262919,0.0,0.0,0.0,14.0,10.0,25.0,no,no
mod/quiz/report/analysis/report.php,483.0,510.0,10.0,58.0,58.0,6.0,7985.086784508066,7.0,7.0,6.0,93.0,43.0,199.0,no,no
mod/quiz/report/default.php,17.0,17.0,2.0,1.0,1.0,0.0,120.72199814582405,10.0,10.0,0.0,5.0,2.0,7.0,no,no
mod/quiz/report/overview/report.php,165.0,181.0,1.0,37.0,37.0,6.0,3116.0729388341524,7.0,7.0,0.0,71.0,31.0,80.0,yes,yes
mod/quiz/report.php,39.0,39.0,0.0,14.0,14.0,2.0,528.9540786924242,0.0,0.0,0.0,31.0,21.0,29.0,no,no
